0 0 0.0020746887966805
0.113293911850914 0 0.0020746887966805
0.113293911850914 0.897597901025655 0.0020746887966805
0.113293911850914 1.79519580205131 0.0020746887966805
0.113293911850914 2.69279370307697 0.0020746887966805
0.113293911850914 3.59039160410262 0.0020746887966805
0.113293911850914 4.48798950512828 0.0020746887966805
0.113293911850914 5.38558740615393 0.0020746887966805
0.226568944087076 0.261799387799149 0.0020746887966805
0.226568944087076 0.785398163397448 0.0020746887966805
0.226568944087076 1.30899693899575 0.0020746887966805
0.226568944087076 1.83259571459405 0.0020746887966805
0.226568944087076 2.35619449019235 0.0020746887966805
0.226568944087076 2.87979326579064 0.0020746887966805
0.226568944087076 3.40339204138894 0.0020746887966805
0.226568944087076 3.92699081698724 0.0020746887966805
0.226568944087076 4.45058959258554 0.0020746887966805
0.226568944087076 4.97418836818384 0.0020746887966805
0.226568944087076 5.49778714378214 0.0020746887966805
0.226568944087076 6.02138591938044 0.0020746887966805
0.339805730024769 0 0.0020746887966805
0.339805730024769 0.369599135716446 0.0020746887966805
0.339805730024769 0.739198271432893 0.0020746887966805
0.339805730024769 1.10879740714934 0.0020746887966805
0.339805730024769 1.47839654286579 0.0020746887966805
0.339805730024769 1.84799567858223 0.0020746887966805
0.339805730024769 2.21759481429868 0.0020746887966805
0.339805730024769 2.58719395001512 0.0020746887966805
0.339805730024769 2.95679308573157 0.0020746887966805
0.339805730024769 3.32639222144802 0.0020746887966805
0.339805730024769 3.69599135716446 0.0020746887966805
0.339805730024769 4.06559049288091 0.0020746887966805
0.339805730024769 4.43518962859735 0.0020746887966805
0.339805730024769 4.8047887643138 0.0020746887966805
0.339805730024769 5.17438790003025 0.0020746887966805
0.339805730024769 5.54398703574669 0.0020746887966805
0.339805730024769 5.91358617146314 0.0020746887966805
0.452983902479243 0.142799666072263 0.0020746887966805
0.452983902479243 0.42839899821679 0.0020746887966805
0.452983902479243 0.713998330361317 0.0020746887966805
0.452983902479243 0.999597662505843 0.0020746887966805
0.452983902479243 1.28519699465037 0.0020746887966805
0.452983902479243 1.5707963267949 0.0020746887966805
0.452983902479243 1.85639565893942 0.0020746887966805
0.452983902479243 2.14199499108395 0.0020746887966805
0.452983902479243 2.42759432322848 0.0020746887966805
0.452983902479243 2.713193655373 0.0020746887966805
0.452983902479243 2.99879298751753 0.0020746887966805
0.452983902479243 3.28439231966206 0.0020746887966805
0.452983902479243 3.56999165180658 0.0020746887966805
0.452983902479243 3.85559098395111 0.0020746887966805
0.452983902479243 4.14119031609564 0.0020746887966805
0.452983902479243 4.42678964824016 0.0020746887966805
0.452983902479243 4.71238898038469 0.0020746887966805
0.452983902479243 4.99798831252922 0.0020746887966805
0.452983902479243 5.28358764467374 0.0020746887966805
0.452983902479243 5.56918697681827 0.0020746887966805
0.452983902479243 5.8547863089628 0.0020746887966805
0.452983902479243 6.14038564110732 0.0020746887966805
0.566081525188035 0 0.0020746887966805
0.566081525188035 0.232710566932577 0.0020746887966805
0.566081525188035 0.465421133865155 0.0020746887966805
0.566081525188035 0.698131700797732 0.0020746887966805
0.566081525188035 0.930842267730309 0.0020746887966805
0.566081525188035 1.16355283466289 0.0020746887966805
0.566081525188035 1.39626340159546 0.0020746887966805
0.566081525188035 1.62897396852804 0.0020746887966805
0.566081525188035 1.86168453546062 0.0020746887966805
0.566081525188035 2.0943951023932 0.0020746887966805
0.566081525188035 2.32710566932577 0.0020746887966805
0.566081525188035 2.55981623625835 0.0020746887966805
0.566081525188035 2.79252680319093 0.0020746887966805
0.566081525188035 3.0252373701235 0.0020746887966805
0.566081525188035 3.25794793705608 0.0020746887966805
0.566081525188035 3.49065850398866 0.0020746887966805
0.566081525188035 3.72336907092124 0.0020746887966805
0.566081525188035 3.95607963785381 0.0020746887966805
0.566081525188035 4.18879020478639 0.0020746887966805
0.566081525188035 4.42150077171897 0.0020746887966805
0.566081525188035 4.65421133865155 0.0020746887966805
0.566081525188035 4.88692190558412 0.0020746887966805
0.566081525188035 5.1196324725167 0.0020746887966805
0.566081525188035 5.35234303944928 0.0020746887966805
0.566081525188035 5.58505360638185 0.0020746887966805
0.566081525188035 5.81776417331443 0.0020746887966805
0.566081525188035 6.05047474024701 0.0020746887966805
0.679074435136725 0.098174770424681 0.0020746887966805
0.679074435136725 0.294524311274043 0.0020746887966805
0.679074435136725 0.490873852123405 0.0020746887966805
0.679074435136725 0.687223392972767 0.0020746887966805
0.679074435136725 0.883572933822129 0.0020746887966805
0.679074435136725 1.07992247467149 0.0020746887966805
0.679074435136725 1.27627201552085 0.0020746887966805
0.679074435136725 1.47262155637022 0.0020746887966805
0.679074435136725 1.66897109721958 0.0020746887966805
0.679074435136725 1.86532063806894 0.0020746887966805
0.679074435136725 2.0616701789183 0.0020746887966805
0.679074435136725 2.25801971976766 0.0020746887966805
0.679074435136725 2.45436926061703 0.0020746887966805
0.679074435136725 2.65071880146639 0.0020746887966805
0.679074435136725 2.84706834231575 0.0020746887966805
0.679074435136725 3.04341788316511 0.0020746887966805
0.679074435136725 3.23976742401447 0.0020746887966805
0.679074435136725 3.43611696486384 0.0020746887966805
0.679074435136725 3.6324665057132 0.0020746887966805
0.679074435136725 3.82881604656256 0.0020746887966805
0.679074435136725 4.02516558741192 0.0020746887966805
0.679074435136725 4.22151512826128 0.0020746887966805
0.679074435136725 4.41786466911065 0.0020746887966805
0.679074435136725 4.61421420996001 0.0020746887966805
0.679074435136725 4.81056375080937 0.0020746887966805
0.679074435136725 5.00691329165873 0.0020746887966805
0.679074435136725 5.20326283250809 0.0020746887966805
0.679074435136725 5.39961237335746 0.0020746887966805
0.679074435136725 5.59596191420682 0.0020746887966805
0.679074435136725 5.79231145505618 0.0020746887966805
0.679074435136725 5.98866099590554 0.0020746887966805
0.679074435136725 6.18501053675491 0.0020746887966805
0.791935453176122 0 0.0020746887966805
0.791935453176122 0.169815819112962 0.0020746887966805
0.791935453176122 0.339631638225924 0.0020746887966805
0.791935453176122 0.509447457338885 0.0020746887966805
0.791935453176122 0.679263276451847 0.0020746887966805
0.791935453176122 0.849079095564809 0.0020746887966805
0.791935453176122 1.01889491467777 0.0020746887966805
0.791935453176122 1.18871073379073 0.0020746887966805
0.791935453176122 1.35852655290369 0.0020746887966805
0.791935453176122 1.52834237201666 0.0020746887966805
0.791935453176122 1.69815819112962 0.0020746887966805
0.791935453176122 1.86797401024258 0.0020746887966805
0.791935453176122 2.03778982935554 0.0020746887966805
0.791935453176122 2.2076056484685 0.0020746887966805
0.791935453176122 2.37742146758147 0.0020746887966805
0.791935453176122 2.54723728669443 0.0020746887966805
0.791935453176122 2.71705310580739 0.0020746887966805
0.791935453176122 2.88686892492035 0.0020746887966805
0.791935453176122 3.05668474403331 0.0020746887966805
0.791935453176122 3.22650056314627 0.0020746887966805
0.791935453176122 3.39631638225924 0.0020746887966805
0.791935453176122 3.5661322013722 0.0020746887966805
0.791935453176122 3.73594802048516 0.0020746887966805
0.791935453176122 3.90576383959812 0.0020746887966805
0.791935453176122 4.07557965871108 0.0020746887966805
0.791935453176122 4.24539547782404 0.0020746887966805
0.791935453176122 4.41521129693701 0.0020746887966805
0.791935453176122 4.58502711604997 0.0020746887966805
0.791935453176122 4.75484293516293 0.0020746887966805
0.791935453176122 4.92465875427589 0.0020746887966805
0.791935453176122 5.09447457338885 0.0020746887966805
0.791935453176122 5.26429039250181 0.0020746887966805
0.791935453176122 5.43410621161478 0.0020746887966805
0.791935453176122 5.60392203072774 0.0020746887966805
0.791935453176122 5.7737378498407 0.0020746887966805
0.791935453176122 5.94355366895366 0.0020746887966805
0.791935453176122 6.11336948806662 0.0020746887966805
0.90463340689653 0.0747998250854713 0.0020746887966805
0.90463340689653 0.224399475256414 0.0020746887966805
0.90463340689653 0.373999125427356 0.0020746887966805
0.90463340689653 0.523598775598299 0.0020746887966805
0.90463340689653 0.673198425769241 0.0020746887966805
0.90463340689653 0.822798075940184 0.0020746887966805
0.90463340689653 0.972397726111126 0.0020746887966805
0.90463340689653 1.12199737628207 0.0020746887966805
0.90463340689653 1.27159702645301 0.0020746887966805
0.90463340689653 1.42119667662395 0.0020746887966805
0.90463340689653 1.5707963267949 0.0020746887966805
0.90463340689653 1.72039597696584 0.0020746887966805
0.90463340689653 1.86999562713678 0.0020746887966805
0.90463340689653 2.01959527730772 0.0020746887966805
0.90463340689653 2.16919492747867 0.0020746887966805
0.90463340689653 2.31879457764961 0.0020746887966805
0.90463340689653 2.46839422782055 0.0020746887966805
0.90463340689653 2.61799387799149 0.0020746887966805
0.90463340689653 2.76759352816244 0.0020746887966805
0.90463340689653 2.91719317833338 0.0020746887966805
0.90463340689653 3.06679282850432 0.0020746887966805
0.90463340689653 3.21639247867526 0.0020746887966805
0.90463340689653 3.36599212884621 0.0020746887966805
0.90463340689653 3.51559177901715 0.0020746887966805
0.90463340689653 3.66519142918809 0.0020746887966805
0.90463340689653 3.81479107935903 0.0020746887966805
0.90463340689653 3.96439072952998 0.0020746887966805
0.90463340689653 4.11399037970092 0.0020746887966805
0.90463340689653 4.26359002987186 0.0020746887966805
0.90463340689653 4.4131896800428 0.0020746887966805
0.90463340689653 4.56278933021375 0.0020746887966805
0.90463340689653 4.71238898038469 0.0020746887966805
0.90463340689653 4.86198863055563 0.0020746887966805
0.90463340689653 5.01158828072657 0.0020746887966805
0.90463340689653 5.16118793089752 0.0020746887966805
0.90463340689653 5.31078758106846 0.0020746887966805
0.90463340689653 5.4603872312394 0.0020746887966805
0.90463340689653 5.60998688141034 0.0020746887966805
0.90463340689653 5.75958653158129 0.0020746887966805
0.90463340689653 5.90918618175223 0.0020746887966805
0.90463340689653 6.05878583192317 0.0020746887966805
0.90463340689653 6.20838548209411 0.0020746887966805
1.01713188944777 0 0.0020746887966805
1.01713188944777 0.133684793769778 0.0020746887966805
1.01713188944777 0.267369587539557 0.0020746887966805
1.01713188944777 0.401054381309335 0.0020746887966805
1.01713188944777 0.534739175079114 0.0020746887966805
1.01713188944777 0.668423968848892 0.0020746887966805
1.01713188944777 0.802108762618671 0.0020746887966805
1.01713188944777 0.935793556388449 0.0020746887966805
1.01713188944777 1.06947835015823 0.0020746887966805
1.01713188944777 1.20316314392801 0.0020746887966805
1.01713188944777 1.33684793769778 0.0020746887966805
1.01713188944777 1.47053273146756 0.0020746887966805
1.01713188944777 1.60421752523734 0.0020746887966805
1.01713188944777 1.73790231900712 0.0020746887966805
1.01713188944777 1.8715871127769 0.0020746887966805
1.01713188944777 2.00527190654668 0.0020746887966805
1.01713188944777 2.13895670031645 0.0020746887966805
1.01713188944777 2.27264149408623 0.0020746887966805
1.01713188944777 2.40632628785601 0.0020746887966805
1.01713188944777 2.54001108162579 0.0020746887966805
1.01713188944777 2.67369587539557 0.0020746887966805
1.01713188944777 2.80738066916535 0.0020746887966805
1.01713188944777 2.94106546293513 0.0020746887966805
1.01713188944777 3.0747502567049 0.0020746887966805
1.01713188944777 3.20843505047468 0.0020746887966805
1.01713188944777 3.34211984424446 0.0020746887966805
1.01713188944777 3.47580463801424 0.0020746887966805
1.01713188944777 3.60948943178402 0.0020746887966805
1.01713188944777 3.7431742255538 0.0020746887966805
1.01713188944777 3.87685901932357 0.0020746887966805
1.01713188944777 4.01054381309335 0.0020746887966805
1.01713188944777 4.14422860686313 0.0020746887966805
1.01713188944777 4.27791340063291 0.0020746887966805
1.01713188944777 4.41159819440269 0.0020746887966805
1.01713188944777 4.54528298817247 0.0020746887966805
1.01713188944777 4.67896778194225 0.0020746887966805
1.01713188944777 4.81265257571202 0.0020746887966805
1.01713188944777 4.9463373694818 0.0020746887966805
1.01713188944777 5.08002216325158 0.0020746887966805
1.01713188944777 5.21370695702136 0.0020746887966805
1.01713188944777 5.34739175079114 0.0020746887966805
